"Person Records","301011005","Architecture and Building",137
"Person Records","301011005","Agriculture, Environmental and Related Studies",39
"Person Records","301011005","Health",194
"Person Records","301011005","Education",170
"Person Records","301011005","Management and Commerce",407
"Person Records","301011005","Society and Culture",208
"Person Records","301011005","Creative Arts",70
"Person Records","301011005","Food, Hospitality and Personal Services",108
"Person Records","301011005","Mixed Field Programmes",3
"Person Records","301011005","Field of study inadequately described",20
"Person Records","301011005","Field of study not stated",174
"Person Records","301011005","Not applicable",1885
"Person Records","301011005","Overseas visitor",0
"Person Records","301011006","Natural and Physical Sciences",163
"Person Records","301011006","Information Technology",158
"Person Records","301011006","Engineering and Related Technologies",1008
"Person Records","301011006","Architecture and Building",387
"Person Records","301011006","Agriculture, Environmental and Related Studies",100
"Person Records","301011006","Health",674
"Person Records","301011006","Education",604
"Person Records","301011006","Management and Commerce",1419
"Person Records","301011006","Society and Culture",696
"Person Records","301011006","Creative Arts",205
"Person Records","301011006","Food, Hospitality and Personal Services",297
"Person Records","301011006","Mixed Field Programmes",4
"Person Records","301011006","Field of study inadequately described",85
"Person Records","301011006","Field of study not stated",334
"Person Records","301011006","Not applicable",5544
"Person Records","301011006","Overseas visitor",9
"Person Records","301021007","Natural and Physical Sciences",186
"Person Records","301021007","Information Technology",170
"Person Records","301021007","Engineering and Related Technologies",1329
"Person Records","301021007","Architecture and Building",552
"Person Records","301021007","Agriculture, Environmental and Related Studies",128
"Person Records","301021007","Health",873
"Person Records","301021007","Education",720
"Person Records","301021007","Management and Commerce",1746
"Person Records","301021007","Society and Culture",926
"Person Records","301021007","Creative Arts",219
"Person Records","301021007","Food, Hospitality and Personal Services",470
"Person Records","301021007","Mixed Field Programmes",13
"Person Records","301021007","Field of study inadequately described",116
"Person Records","301021007","Field of study not stated",992
"Person Records","301021007","Not applicable",7336
"Person Records","301021007","Overseas visitor",21
"Person Records","301021008","Natural and Physical Sciences",112
"Person Records","301021008","Information Technology",92
"Person Records","301021008","Engineering and Related Technologies",513
"Person Records","301021008","Architecture and Building",191
"Person Records","301021008","Agriculture, Environmental and Related Studies",49
"Person Records","301021008","Health",392
"Person Records","301021008","Education",340
"Person Records","301021008","Management and Commerce",793
"Person Records","301021008","Society and Culture",385
"Person Records","301021008","Creative Arts",126
"Person Records","301021008","Food, Hospitality and Personal Services",135
"Person Records","301021008","Mixed Field Programmes",0
"Person Records","301021008","Field of study inadequately described",58
"Person Records","301021008","Field of study not stated",246
"Person Records","301021008","Not applicable",2898
"Person Records","301021008","Overseas visitor",8
"Person Records","301021009","Natural and Physical Sciences",144
"Person Records","301021009","Information Technology",139
"Person Records","301021009","Engineering and Related Technologies",1528
"Person Records","301021009","Architecture and Building",737
"Person Records","301021009","Agriculture, Environmental and Related Studies",147
"Person Records","301021009","Health",846
"Person Records","301021009","Education",743
"Person Records","301021009","Management and Commerce",1677
"Person Records","301021009","Society and Culture",1015
"Person Records","301021009","Creative Arts",218
"Person Records","301021009","Food, Hospitality and Personal Services",519
"Person Records","301021009","Mixed Field Programmes",7
"Person Records","301021009","Field of study inadequately described",105
"Person Records","301021009","Field of study not stated",658
"Person Records","301021009","Not applicable",8974
"Person Records","301021009","Overseas visitor",26
"Person Records","301021011","Natural and Physical Sciences",101
"Person Records","301021011","Information Technology",103
"Person Records","301021011","Engineering and Related Technologies",786
"Person Records","301021011","Architecture and Building",340
"Person Records","301021011","Agriculture, Environmental and Related Studies",79
"Person Records","301021011","Health",407
"Person Records","301021011","Education",418
"Person Records","301021011","Management and Commerce",820
"Person Records","301021011","Society and Culture",473
"Person Records","301021011","Creative Arts",164
"Person Records","301021011","Food, Hospitality and Personal Services",189
"Person Records","301021011","Mixed Field Programmes",3
"Person Records","301021011","Field of study inadequately described",57
"Person Records","301021011","Field of study not stated",218
"Person Records","301021011","Not applicable",4090
"Person Records","301021011","Overseas visitor",0
"Person Records","301021012","Natural and Physical Sciences",177
"Person Records","301021012","Information Technology",236
"Person Records","301021012","Engineering and Related Technologies",1595
"Person Records","301021012","Architecture and Building",735
"Person Records","301021012","Agriculture, Environmental and Related Studies",147
"Person Records","301021012","Health",1083
"Person Records","301021012","Education",819
"Person Records","301021012","Management and Commerce",2058
"Person Records","301021012","Society and Culture",1119
"Person Records","301021012","Creative Arts",260
"Person Records","301021012","Food, Hospitality and Personal Services",567
"Person Records","301021012","Mixed Field Programmes",20
"Person Records","301021012","Field of study inadequately described",108
"Person Records","301021012","Field of study not stated",591
"Person Records","301021012","Not applicable",9599
"Person Records","301021012","Overseas visitor",15
"Person Records","301021013","Natural and Physical Sciences",136
"Person Records","301021013","Information Technology",131
"Person Records","301021013","Engineering and Related Technologies",1332
"Person Records","301021013","Architecture and Building",532
"Person Records","301021013","Agriculture, Environmental and Related Studies",131
"Person Records","301021013","Health",789
"Person Records","301021013","Education",707
"Person Records","301021013","Management and Commerce",1384
"Person Records","301021013","Society and Culture",860
"Person Records","301021013","Creative Arts",212
"Person Records","301021013","Food, Hospitality and Personal Services",458
"Person Records","301021013","Mixed Field Programmes",9
"Person Records","301021013","Field of study inadequately described",101
"Person Records","301021013","Field of study not stated",652
"Person Records","301021013","Not applicable",7467
"Person Records","301021013","Overseas visitor",12
"Person Records","301021550","Natural and Physical Sciences",50
"Person Records","301021550","Information Technology",11
"Person Records","301021550","Engineering and Related Technologies",202
"Person Records","301021550","Architecture and Building",126
"Person Records","301021550","Agriculture, Environmental and Related Studies",46
"Person Records","301021550","Health",158
"Person Records","301021550","Education",137
"Person Records","301021550","Management and Commerce",202
"Person Records","301021550","Society and Culture",159
"Person Records","301021550","Creative Arts",70
"Person Records","301021550","Food, Hospitality and Personal Services",63
"Person Records","301021550","Mixed Field Programmes",0
"Person Records","301021550","Field of study inadequately described",19
"Person Records","301021550","Field of study not stated",266
"Person Records","301021550","Not applicable",1057
"Person Records","301021550","Overseas visitor",13
"Person Records","301021551","Natural and Physical Sciences",65
"Person Records","301021551","Information Technology",70
"Person Records","301021551","Engineering and Related Technologies",726
"Person Records","301021551","Architecture and Building",370
"Person Records","301021551","Agriculture, Environmental and Related Studies",96
"Person Records","301021551","Health",357
"Person Records","301021551","Education",312
"Person Records","301021551","Management and Commerce",594
"Person Records","301021551","Society and Culture",570
"Person Records","301021551","Creative Arts",172
"Person Records","301021551","Food, Hospitality and Personal Services",253
"Person Records","301021551","Mixed Field Programmes",14
"Person Records","301021551","Field of study inadequately described",61
"Person Records","301021551","Field of study not stated",881
"Person Records","301021551","Not applicable",3716
"Person Records","301021551","Overseas visitor",21
"Person Records","301031014","Natural and Physical Sciences",0
"Person Records","301031014","Information Technology",0
"Person Records","301031014","Engineering and Related Technologies",4
"Person Records","301031014","Architecture and Building",0
"Person Records","301031014","Agriculture, Environmental and Related Studies",0
"Person Records","301031014","Health",0
"Person Records","301031014","Education",0
"Person Records","301031014","Management and Commerce",4
"Person Records","301031014","Society and Culture",0
"Person Records","301031014","Creative Arts",0
"Person Records","301031014","Food, Hospitality and Personal Services",0
"Person Records","301031014","Mixed Field Programmes",0
"Person Records","301031014","Field of study inadequately described",0
"Person Records","301031014","Field of study not stated",4
"Person Records","301031014","Not applicable",7
"Person Records","301031014","Overseas visitor",0
"Person Records","301031015","Natural and Physical Sciences",116
"Person Records","301031015","Information Technology",105
"Person Records","301031015","Engineering and Related Technologies",681
"Person Records","301031015","Architecture and Building",294
"Person Records","301031015","Agriculture, Environmental and Related Studies",57
"Person Records","301031015","Health",399
"Person Records","301031015","Education",373
"Person Records","301031015","Management and Commerce",901
"Person Records","301031015","Society and Culture",494
"Person Records","301031015","Creative Arts",196
"Person Records","301031015","Food, Hospitality and Personal Services",198
"Person Records","301031015","Mixed Field Programmes",4
"Person Records","301031015","Field of study inadequately described",66
"Person Records","301031015","Field of study not stated",387
"Person Records","301031015","Not applicable",3459
"Person Records","301031015","Overseas visitor",3
"Person Records","301031016","Natural and Physical Sciences",181
"Person Records","301031016","Information Technology",175
"Person Records","301031016","Engineering and Related Technologies",945
"Person Records","301031016","Architecture and Building",391
"Person Records","301031016","Agriculture, Environmental and Related Studies",74
"Person Records","301031016","Health",618
"Person Records","301031016","Education",551
"Person Records","301031016","Management and Commerce",1327
"Person Records","301031016","Society and Culture",658
"Person Records","301031016","Creative Arts",219
"Person Records","301031016","Food, Hospitality and Personal Services",279
"Person Records","301031016","Mixed Field Programmes",10
"Person Records","301031016","Field of study inadequately described",77
"Person Records","301031016","Field of study not stated",363
"Person Records","301031016","Not applicable",5811
"Person Records","301031016","Overseas visitor",18
"Person Records","301031017","Natural and Physical Sciences",69
"Person Records","301031017","Information Technology",115
"Person Records","301031017","Engineering and Related Technologies",342
"Person Records","301031017","Architecture and Building",191
"Person Records","301031017","Agriculture, Environmental and Related Studies",30
"Person Records","301031017","Health",261
"Person Records","301031017","Education",176
"Person Records","301031017","Management and Commerce",643
"Person Records","301031017","Society and Culture",326
"Person Records","301031017","Creative Arts",135
"Person Records","301031017","Food, Hospitality and Personal Services",127
"Person Records","301031017","Mixed Field Programmes",4
"Person Records","301031017","Field of study inadequately described",45
"Person Records","301031017","Field of study not stated",197
"Person Records","301031017","Not applicable",2078
"Person Records","301031017","Overseas visitor",13
"Person Records","301031018","Natural and Physical Sciences",107
"Person Records","301031018","Information Technology",166
"Person Records","301031018","Engineering and Related Technologies",711
"Person Records","301031018","Architecture and Building",279
"Person Records","301031018","Agriculture, Environmental and Related Studies",46
"Person Records","301031018","Health",466
"Person Records","301031018","Education",396
"Person Records","301031018","Management and Commerce",971
"Person Records","301031018","Society and Culture",533
"Person Records","301031018","Creative Arts",171
"Person Records","301031018","Food, Hospitality and Personal Services",274
"Person Records","301031018","Mixed Field Programmes",3
"Person Records","301031018","Field of study inadequately described",49
"Person Records","301031018","Field of study not stated",310
"Person Records","301031018","Not applicable",4267
"Person Records","301031018","Overseas visitor",13
"Person Records","301031019","Natural and Physical Sciences",135
"Person Records","301031019","Information Technology",212
"Person Records","301031019","Engineering and Related Technologies",736
"Person Records","301031019","Architecture and Building",242
"Person Records","301031019","Agriculture, Environmental and Related Studies",51
"Person Records","301031019","Health",492
"Person Records","301031019","Education",403
"Person Records","301031019","Management and Commerce",1351
"Person Records","301031019","Society and Culture",505
"Person Records","301031019","Creative Arts",165
"Person Records","301031019","Food, Hospitality and Personal Services",192
"Person Records","301031019","Mixed Field Programmes",10
"Person Records","301031019","Field of study inadequately described",55
"Person Records","301031019","Field of study not stated",178
"Person Records","301031019","Not applicable",4626
"Person Records","301031019","Overseas visitor",24
"Person Records","301031020","Natural and Physical Sciences",224
"Person Records","301031020","Information Technology",202
"Person Records","301031020","Engineering and Related Technologies",1092
"Person Records","301031020","Architecture and Building",523
"Person Records","301031020","Agriculture, Environmental and Related Studies",129
"Person Records","301031020","Health",767
"Person Records","301031020","Education",685
"Person Records","301031020","Management and Commerce",1585
"Person Records","301031020","Society and Culture",1014
"Person Records","301031020","Creative Arts",345
"Person Records","301031020","Food, Hospitality and Personal Services",340
"Person Records","301031020","Mixed Field Programmes",15
"Person Records","301031020","Field of study inadequately described",95
"Person Records","301031020","Field of study not stated",711
"Person Records","301031020","Not applicable",6616
"Person Records","301031020","Overseas visitor",24
"Person Records","301031021","Natural and Physical Sciences",169
"Person Records","301031021","Information Technology",217
"Person Records","301031021","Engineering and Related Technologies",1148
"Person Records","301031021","Architecture and Building",485
"Person Records","301031021","Agriculture, Environmental and Related Studies",117
"Person Records","301031021","Health",721
"Person Records","301031021","Education",580
"Person Records","301031021","Management and Commerce",1640
"Person Records","301031021","Society and Culture",885
"Person Records","301031021","Creative Arts",270
"Person Records","301031021","Food, Hospitality and Personal Services",443
"Person Records","301031021","Mixed Field Programmes",14
"Person Records","301031021","Field of study inadequately described",88
"Person Records","301031021","Field of study not stated",773
"Person Records","301031021","Not applicable",7976
"Person Records","301031021","Overseas visitor",15
"Person Records","302011022","Natural and Physical Sciences",65
"Person Records","302011022","Information Technology",168
"Person Records","302011022","Engineering and Related Technologies",548
"Person Records","302011022","Architecture and Building",265
"Person Records","302011022","Agriculture, Environmental and Related Studies",53
"Person Records","302011022","Health",400
"Person Records","302011022","Education",270
"Person Records","302011022","Management and Commerce",797
"Person Records","302011022","Society and Culture",460
"Person Records","302011022","Creative Arts",131
"Person Records","302011022","Food, Hospitality and Personal Services",218
"Person Records","302011022","Mixed Field Programmes",8
"Person Records","302011022","Field of study inadequately described",56
"Person Records","302011022","Field of study not stated",272
"Person Records","302011022","Not applicable",4037
"Person Records","302011022","Overseas visitor",16
"Person Records","302011023","Natural and Physical Sciences",193
"Person Records","302011023","Information Technology",269
"Person Records","302011023","Engineering and Related Technologies",809
"Person Records","302011023","Architecture and Building",214
"Person Records","302011023","Agriculture, Environmental and Related Studies",44
"Person Records","302011023","Health",952
"Person Records","302011023","Education",474
"Person Records","302011023","Management and Commerce",1404
"Person Records","302011023","Society and Culture",625
"Person Records","302011023","Creative Arts",172
"Person Records","302011023","Food, Hospitality and Personal Services",215
"Person Records","302011023","Mixed Field Programmes",11
"Person Records","302011023","Field of study inadequately described",81
"Person Records","302011023","Field of study not stated",217
"Person Records","302011023","Not applicable",4676
"Person Records","302011023","Overseas visitor",24
"Person Records","302011024","Natural and Physical Sciences",139
"Person Records","302011024","Information Technology",269
"Person Records","302011024","Engineering and Related Technologies",669
"Person Records","302011024","Architecture and Building",208
"Person Records","302011024","Agriculture, Environmental and Related Studies",53
"Person Records","302011024","Health",712
"Person Records","302011024","Education",421
"Person Records","302011024","Management and Commerce",1153
"Person Records","302011024","Society and Culture",643
"Person Records","302011024","Creative Arts",149
"Person Records","302011024","Food, Hospitality and Personal Services",218
"Person Records","302011024","Mixed Field Programmes",11
"Person Records","302011024","Field of study inadequately described",57
"Person Records","302011024","Field of study not stated",442
"Person Records","302011024","Not applicable",4600
"Person Records","302011024","Overseas visitor",16
"Person Records","302011025","Natural and Physical Sciences",176
"Person Records","302011025","Information Technology",200
"Person Records","302011025","Engineering and Related Technologies",749
"Person Records","302011025","Architecture and Building",292
"Person Records","302011025","Agriculture, Environmental and Related Studies",77
"Person Records","302011025","Health",668
"Person Records","302011025","Education",488
"Person Records","302011025","Management and Commerce",1270
"Person Records","302011025","Society and Culture",718
"Person Records","302011025","Creative Arts",314
"Person Records","302011025","Food, Hospitality and Personal Services",259
"Person Records","302011025","Mixed Field Programmes",9
"Person Records","302011025","Field of study inadequately described",75
"Person Records","302011025","Field of study not stated",216
"Person Records","302011025","Not applicable",4383
"Person Records","302011025","Overseas visitor",7
"Person Records","302011026","Natural and Physical Sciences",152
"Person Records","302011026","Information Technology",171
"Person Records","302011026","Engineering and Related Technologies",577
"Person Records","302011026","Architecture and Building",188
"Person Records","302011026","Agriculture, Environmental and Related Studies",53
"Person Records","302011026","Health",570
"Person Records","302011026","Education",409
"Person Records","302011026","Management and Commerce",1088
"Person Records","302011026","Society and Culture",480
"Person Records","302011026","Creative Arts",160
"Person Records","302011026","Food, Hospitality and Personal Services",180
"Person Records","302011026","Mixed Field Programmes",3
"Person Records","302011026","Field of study inadequately described",61
"Person Records","302011026","Field of study not stated",191
"Person Records","302011026","Not applicable",3617
"Person Records","302011026","Overseas visitor",6
"Person Records","302021027","Natural and Physical Sciences",204
"Person Records","302021027","Information Technology",241
"Person Records","302021027","Engineering and Related Technologies",925
"Person Records","302021027","Architecture and Building",352
"Person Records","302021027","Agriculture, Environmental and Related Studies",74
"Person Records","302021027","Health",876
"Person Records","302021027","Education",610
"Person Records","302021027","Management and Commerce",1456
"Person Records","302021027","Society and Culture",777
"Person Records","302021027","Creative Arts",286
"Person Records","302021027","Food, Hospitality and Personal Services",315
"Person Records","302021027","Mixed Field Programmes",13
"Person Records","302021027","Field of study inadequately described",109
"Person Records","302021027","Field of study not stated",562
"Person Records","302021027","Not applicable",5908
"Person Records","302021027","Overseas visitor",21
"Person Records","302021028","Natural and Physical Sciences",180
"Person Records","302021028","Information Technology",306
"Person Records","302021028","Engineering and Related Technologies",717
"Person Records","302021028","Architecture and Building",236
"Person Records","302021028","Agriculture, Environmental and Related Studies",53
"Person Records","302021028","Health",904
"Person Records","302021028","Education",357
"Person Records","302021028","Management and Commerce",1405
"Person Records","302021028","Society and Culture",817
"Person Records","302021028","Creative Arts",325
"Person Records","302021028","Food, Hospitality and Personal Services",409
"Person Records","302021028","Mixed Field Programmes",9
"Person Records","302021028","Field of study inadequately described",89
"Person Records","302021028","Field of study not stated",1518
"Person Records","302021028","Not applicable",4868
"Person Records","302021028","Overseas visitor",49
"Person Records","302021029","Natural and Physical Sciences",95
"Person Records","302021029","Information Technology",122
"Person Records","302021029","Engineering and Related Technologies",472
"Person Records","302021029","Architecture and Building",209
"Person Records","302021029","Agriculture, Environmental and Related Studies",33
"Person Records","302021029","Health",511
"Person Records","302021029","Education",295
"Person Records","302021029","Management and Commerce",726
"Person Records","302021029","Society and Culture",389
"Person Records","302021029","Creative Arts",140
"Person Records","302021029","Food, Hospitality and Personal Services",178
"Person Records","302021029","Mixed Field Programmes",4
"Person Records","302021029","Field of study inadequately described",50
"Person Records","302021029","Field of study not stated",197
"Person Records","302021029","Not applicable",3114
"Person Records","302021029","Overseas visitor",16
"Person Records","302021030","Natural and Physical Sciences",59
"Person Records","302021030","Information Technology",88
"Person Records","302021030","Engineering and Related Technologies",342
"Person Records","302021030","Architecture and Building",136
"Person Records","302021030","Agriculture, Environmental and Related Studies",28
"Person Records","302021030","Health",254
"Person Records","302021030","Education",208
"Person Records","302021030","Management and Commerce",514
"Person Records","302021030","Society and Culture",285
"Person Records","302021030","Creative Arts",91
"Person Records","302021030","Food, Hospitality and Personal Services",102
"Person Records","302021030","Mixed Field Programmes",5
"Person Records","302021030","Field of study inadequately described",32
"Person Records","302021030","Field of study not stated",213
"Person Records","302021030","Not applicable",2153
"Person Records","302021030","Overseas visitor",9
"Person Records","302021031","Natural and Physical Sciences",263
"Person Records","302021031","Information Technology",316
"Person Records","302021031","Engineering and Related Technologies",873
"Person Records","302021031","Architecture and Building",457
"Person Records","302021031","Agriculture, Environmental and Related Studies",90
"Person Records","302021031","Health",1178
"Person Records","302021031","Education",644
"Person Records","302021031","Management and Commerce",1993
"Person Records","302021031","Society and Culture",1043
"Person Records","302021031","Creative Arts",414
"Person Records","302021031","Food, Hospitality and Personal Services",325
"Person Records","302021031","Mixed Field Programmes",14
"Person Records","302021031","Field of study inadequately described",130
"Person Records","302021031","Field of study not stated",502
"Person Records","302021031","Not applicable",5995
"Person Records","302021031","Overseas visitor",27
"Person Records","302021032","Natural and Physical Sciences",115
"Person Records","302021032","Information Technology",118
"Person Records","302021032","Engineering and Related Technologies",454
"Person Records","302021032","Architecture and Building",230
"Person Records","302021032","Agriculture, Environmental and Related Studies",45
"Person Records","302021032","Health",512
"Person Records","302021032","Education",259
"Person Records","302021032","Management and Commerce",785
"Person Records","302021032","Society and Culture",471
"Person Records","302021032","Creative Arts",226
"Person Records","302021032","Food, Hospitality and Personal Services",202
"Person Records","302021032","Mixed Field Programmes",5
"Person Records","302021032","Field of study inadequately described",59
"Person Records","302021032","Field of study not stated",369
"Person Records","302021032","Not applicable",2950
"Person Records","302021032","Overseas visitor",18
"Person Records","302021033","Natural and Physical Sciences",113
"Person Records","302021033","Information Technology",129
"Person Records","302021033","Engineering and Related Technologies",485
"Person Records","302021033","Architecture and Building",245
"Person Records","302021033","Agriculture, Environmental and Related Studies",46
"Person Records","302021033","Health",502
"Person Records","302021033","Education",316
"Person Records","302021033","Management and Commerce",739
"Person Records","302021033","Society and Culture",416
"Person Records","302021033","Creative Arts",169
"Person Records","302021033","Food, Hospitality and Personal Services",177
"Person Records","302021033","Mixed Field Programmes",11
"Person Records","302021033","Field of study inadequately described",43
"Person Records","302021033","Field of study not stated",299
"Person Records","302021033","Not applicable",3349
"Person Records","302021033","Overseas visitor",7
"Person Records","302021034","Natural and Physical Sciences",157
"Person Records","302021034","Information Technology",171
"Person Records","302021034","Engineering and Related Technologies",691
"Person Records","302021034","Architecture and Building",342
"Person Records","302021034","Agriculture, Environmental and Related Studies",71
"Person Records","302021034","Health",704
"Person Records","302021034","Education",434
"Person Records","302021034","Management and Commerce",1426
"Person Records","302021034","Society and Culture",674
"Person Records","302021034","Creative Arts",280
"Person Records","302021034","Food, Hospitality and Personal Services",230
"Person Records","302021034","Mixed Field Programmes",7
"Person Records","302021034","Field of study inadequately described",79
"Person Records","302021034","Field of study not stated",225
"Person Records","302021034","Not applicable",4727
"Person Records","302021034","Overseas visitor",9
"Person Records","302031035","Natural and Physical Sciences",119
"Person Records","302031035","Information Technology",191
"Person Records","302031035","Engineering and Related Technologies",693
"Person Records","302031035","Architecture and Building",233
"Person Records","302031035","Agriculture, Environmental and Related Studies",72
"Person Records","302031035","Health",465
"Person Records","302031035","Education",423
"Person Records","302031035","Management and Commerce",1058
"Person Records","302031035","Society and Culture",616
"Person Records","302031035","Creative Arts",187
"Person Records","302031035","Food, Hospitality and Personal Services",285
"Person Records","302031035","Mixed Field Programmes",3
"Person Records","302031035","Field of study inadequately described",71
"Person Records","302031035","Field of study not stated",343
"Person Records","302031035","Not applicable",4763
"Person Records","302031035","Overseas visitor",16
"Person Records","302031036","Natural and Physical Sciences",8
"Person Records","302031036","Information Technology",5
"Person Records","302031036","Engineering and Related Technologies",50
"Person Records","302031036","Architecture and Building",10
"Person Records","302031036","Agriculture, Environmental and Related Studies",4
"Person Records","302031036","Health",37
"Person Records","302031036","Education",10
"Person Records","302031036","Management and Commerce",45
"Person Records","302031036","Society and Culture",35
"Person Records","302031036","Creative Arts",6
"Person Records","302031036","Food, Hospitality and Personal Services",10
"Person Records","302031036","Mixed Field Programmes",0
"Person Records","302031036","Field of study inadequately described",5
"Person Records","302031036","Field of study not stated",470
"Person Records","302031036","Not applicable",104
"Person Records","302031036","Overseas visitor",39
"Person Records","302031037","Natural and Physical Sciences",34
"Person Records","302031037","Information Technology",57
"Person Records","302031037","Engineering and Related Technologies",161
"Person Records","302031037","Architecture and Building",57
"Person Records","302031037","Agriculture, Environmental and Related Studies",17
"Person Records","302031037","Health",138
"Person Records","302031037","Education",75
"Person Records","302031037","Management and Commerce",376
"Person Records","302031037","Society and Culture",176
"Person Records","302031037","Creative Arts",73
"Person Records","302031037","Food, Hospitality and Personal Services",66
"Person Records","302031037","Mixed Field Programmes",0
"Person Records","302031037","Field of study inadequately described",24
"Person Records","302031037","Field of study not stated",142
"Person Records","302031037","Not applicable",639
"Person Records","302031037","Overseas visitor",5
"Person Records","302031038","Natural and Physical Sciences",108
"Person Records","302031038","Information Technology",185
"Person Records","302031038","Engineering and Related Technologies",508
"Person Records","302031038","Architecture and Building",218
"Person Records","302031038","Agriculture, Environmental and Related Studies",53
"Person Records","302031038","Health",436
"Person Records","302031038","Education",243
"Person Records","302031038","Management and Commerce",963
"Person Records","302031038","Society and Culture",535
"Person Records","302031038","Creative Arts",178
"Person Records","302031038","Food, Hospitality and Personal Services",196
"Person Records","302031038","Mixed Field Programmes",6
"Person Records","302031038","Field of study inadequately described",52
"Person Records","302031038","Field of study not stated",268
"Person Records","302031038","Not applicable",3043
"Person Records","302031038","Overseas visitor",21
"Person Records","302031039","Natural and Physical Sciences",141
"Person Records","302031039","Information Technology",255
"Person Records","302031039","Engineering and Related Technologies",852
"Person Records","302031039","Architecture and Building",319
"Person Records","302031039","Agriculture, Environmental and Related Studies",72
"Person Records","302031039","Health",599
"Person Records","302031039","Education",425
"Person Records","302031039","Management and Commerce",1307
"Person Records","302031039","Society and Culture",713
"Person Records","302031039","Creative Arts",211
"Person Records","302031039","Food, Hospitality and Personal Services",278
"Person Records","302031039","Mixed Field Programmes",7
"Person Records","302031039","Field of study inadequately described",75
"Person Records","302031039","Field of study not stated",403
"Person Records","302031039","Not applicable",4972
"Person Records","302031039","Overseas visitor",16
"Person Records","302031040","Natural and Physical Sciences",220
"Person Records","302031040","Information Technology",452
"Person Records","302031040","Engineering and Related Technologies",959
"Person Records","302031040","Architecture and Building",326
"Person Records","302031040","Agriculture, Environmental and Related Studies",96
"Person Records","302031040","Health",929
"Person Records","302031040","Education",530
"Person Records","302031040","Management and Commerce",1977
"Person Records","302031040","Society and Culture",1057
"Person Records","302031040","Creative Arts",490
"Person Records","302031040","Food, Hospitality and Personal Services",428
"Person Records","302031040","Mixed Field Programmes",14
"Person Records","302031040","Field of study inadequately described",123
"Person Records","302031040","Field of study not stated",640
"Person Records","302031040","Not applicable",4893
"Person Records","302031040","Overseas visitor",29
"Person Records","302041041","Natural and Physical Sciences",202
"Person Records","302041041","Information Technology",315
"Person Records","302041041","Engineering and Related Technologies",1243
"Person Records","302041041","Architecture and Building",518
"Person Records","302041041","Agriculture, Environmental and Related Studies",119
